iteration,epoch,loss,accuracy
11800.000000,1.053195,0.066692,0.966976
11801.000000,1.053285,0.080103,0.954347
11802.000000,1.053374,0.068733,0.963911
11803.000000,1.053463,0.067181,0.966673
11804.000000,1.053552,0.071307,0.959828
11805.000000,1.053642,0.073735,0.961619
11806.000000,1.053731,0.067159,0.963476
11807.000000,1.053820,0.074422,0.960182
11808.000000,1.053909,0.075888,0.957018
11809.000000,1.053999,0.068478,0.964438
11810.000000,1.054088,0.079706,0.956459
11811.000000,1.054177,0.078599,0.960079
11812.000000,1.054266,0.068596,0.964532
11813.000000,1.054356,0.072684,0.963318
11814.000000,1.054445,0.079151,0.959935
11815.000000,1.054534,0.072391,0.963847
11816.000000,1.054623,0.077966,0.961500
11817.000000,1.054713,0.070667,0.963320
11818.000000,1.054802,0.073840,0.962498
11819.000000,1.054891,0.069050,0.966357
11820.000000,1.054980,0.069120,0.964048
11821.000000,1.055070,0.069997,0.961230
11822.000000,1.055159,0.075079,0.959287
11823.000000,1.055248,0.072798,0.962120
11824.000000,1.055337,0.064626,0.967459
11825.000000,1.055427,0.070855,0.961422
11826.000000,1.055516,0.074014,0.958663
11827.000000,1.055605,0.068624,0.966131
11828.000000,1.055694,0.069225,0.961378
11829.000000,1.055784,0.072015,0.959234
11830.000000,1.055873,0.072431,0.963343
11831.000000,1.055962,0.068509,0.962745
11832.000000,1.056051,0.065775,0.965020
11833.000000,1.056141,0.074877,0.961789
11834.000000,1.056230,0.066862,0.963802
11835.000000,1.056319,0.074982,0.956121
11836.000000,1.056408,0.071736,0.962289
11837.000000,1.056498,0.066615,0.964732
11838.000000,1.056587,0.068217,0.963589
11839.000000,1.056676,0.076034,0.957421
11840.000000,1.056765,0.072974,0.963193
11841.000000,1.056855,0.075529,0.956260
11842.000000,1.056944,0.065748,0.966203
11843.000000,1.057033,0.077608,0.962648
11844.000000,1.057122,0.074089,0.962883
11845.000000,1.057212,0.076964,0.960043
11846.000000,1.057301,0.068946,0.964884
11847.000000,1.057390,0.073064,0.965914
11848.000000,1.057479,0.073296,0.961463
11849.000000,1.057569,0.074296,0.959464
11850.000000,1.057658,0.079001,0.961494
11851.000000,1.057747,0.068292,0.964242
11852.000000,1.057836,0.067730,0.962971
11853.000000,1.057926,0.069163,0.963356
11854.000000,1.058015,0.072865,0.959269
11855.000000,1.058104,0.066324,0.967730
11856.000000,1.058194,0.070022,0.962022
11857.000000,1.058283,0.071193,0.960006
11858.000000,1.058372,0.072313,0.963469
11859.000000,1.058461,0.065140,0.965799
11860.000000,1.058551,0.071643,0.963711
11861.000000,1.058640,0.076020,0.961063
11862.000000,1.058729,0.073225,0.961330
11863.000000,1.058818,0.076116,0.962386
11864.000000,1.058908,0.074314,0.960545
11865.000000,1.058997,0.074127,0.964427
11866.000000,1.059086,0.066004,0.964427
11867.000000,1.059175,0.069627,0.963851
11868.000000,1.059265,0.068957,0.963504
11869.000000,1.059354,0.073097,0.962007
11870.000000,1.059443,0.069792,0.961564
11871.000000,1.059532,0.069502,0.966406
11872.000000,1.059622,0.073850,0.961788
11873.000000,1.059711,0.065020,0.962328
11874.000000,1.059800,0.075775,0.960339
11875.000000,1.059889,0.071523,0.962353
11876.000000,1.059979,0.068574,0.968257
11877.000000,1.060068,0.065648,0.967647
11878.000000,1.060157,0.074491,0.957456
11879.000000,1.060246,0.067138,0.964473
11880.000000,1.060336,0.077943,0.958809
11881.000000,1.060425,0.078905,0.953917
11882.000000,1.060514,0.073001,0.962553
11883.000000,1.060603,0.071103,0.964018
11884.000000,1.060693,0.074191,0.961270
11885.000000,1.060782,0.067935,0.966393
11886.000000,1.060871,0.060253,0.967377
11887.000000,1.060960,0.064421,0.966918
11888.000000,1.061050,0.070198,0.962468
11889.000000,1.061139,0.070587,0.962483
11890.000000,1.061228,0.067516,0.963681
11891.000000,1.061317,0.072936,0.962915
11892.000000,1.061407,0.078637,0.959534
11893.000000,1.061496,0.065271,0.966312
11894.000000,1.061585,0.063049,0.969312
11895.000000,1.061674,0.071713,0.961405
11896.000000,1.061764,0.073716,0.959391
11897.000000,1.061853,0.068483,0.964469
11898.000000,1.061942,0.062763,0.967892
11899.000000,1.062031,0.071018,0.963038
11900.000000,1.062121,0.075708,0.961370
11901.000000,1.062210,0.065057,0.966911
11902.000000,1.062299,0.075001,0.962737
11903.000000,1.062388,0.070546,0.963071
11904.000000,1.062478,0.072263,0.964859
11905.000000,1.062567,0.069068,0.964683
11906.000000,1.062656,0.078811,0.964313
11907.000000,1.062745,0.065197,0.963263
11908.000000,1.062835,0.074914,0.960738
11909.000000,1.062924,0.067051,0.966609
11910.000000,1.063013,0.074835,0.960511
11911.000000,1.063102,0.067757,0.962775
11912.000000,1.063192,0.065996,0.965149
11913.000000,1.063281,0.069472,0.967464
11914.000000,1.063370,0.064287,0.967900
11915.000000,1.063459,0.062779,0.966685
11916.000000,1.063549,0.069278,0.962729
11917.000000,1.063638,0.070151,0.960847
11918.000000,1.063727,0.071239,0.957839
11919.000000,1.063816,0.076174,0.958929
11920.000000,1.063906,0.066639,0.963780
11921.000000,1.063995,0.068243,0.962784
11922.000000,1.064084,0.069387,0.963605
11923.000000,1.064174,0.073055,0.960894
11924.000000,1.064263,0.066228,0.960780
11925.000000,1.064352,0.064995,0.963769
11926.000000,1.064441,0.070580,0.962486
11927.000000,1.064531,0.078498,0.960710
11928.000000,1.064620,0.076344,0.958619
11929.000000,1.064709,0.070275,0.961037
11930.000000,1.064798,0.066801,0.961118
11931.000000,1.064888,0.070832,0.961617
11932.000000,1.064977,0.070845,0.962446
11933.000000,1.065066,0.064518,0.968221
11934.000000,1.065155,0.069450,0.963383
11935.000000,1.065245,0.067105,0.966055
11936.000000,1.065334,0.072091,0.962474
11937.000000,1.065423,0.078566,0.955725
11938.000000,1.065512,0.071424,0.964055
11939.000000,1.065602,0.070915,0.962765
11940.000000,1.065691,0.080864,0.957721
11941.000000,1.065780,0.070941,0.963917
11942.000000,1.065869,0.076703,0.961167
11943.000000,1.065959,0.074887,0.959680
11944.000000,1.066048,0.070697,0.962790
11945.000000,1.066137,0.069044,0.964752
11946.000000,1.066226,0.070156,0.962751
11947.000000,1.066316,0.076230,0.957456
11948.000000,1.066405,0.068704,0.963793
11949.000000,1.066494,0.072854,0.962867
11950.000000,1.066583,0.070916,0.963127
11951.000000,1.066673,0.074709,0.959688
11952.000000,1.066762,0.070227,0.961701
11953.000000,1.066851,0.070815,0.959510
11954.000000,1.066940,0.069817,0.962981
11955.000000,1.067030,0.073371,0.960425
11956.000000,1.067119,0.074981,0.964629
11957.000000,1.067208,0.066896,0.962701
11958.000000,1.067297,0.068150,0.964749
11959.000000,1.067387,0.078237,0.957477
11960.000000,1.067476,0.069781,0.962935
11961.000000,1.067565,0.072767,0.961932
11962.000000,1.067654,0.070642,0.962287
11963.000000,1.067744,0.085651,0.952754
11964.000000,1.067833,0.074557,0.958792
11965.000000,1.067922,0.069643,0.961748
11966.000000,1.068011,0.075834,0.961335
11967.000000,1.068101,0.072733,0.962485
11968.000000,1.068190,0.079633,0.956572
11969.000000,1.068279,0.070676,0.966006
11970.000000,1.068368,0.066278,0.963950
11971.000000,1.068458,0.073935,0.961084
11972.000000,1.068547,0.073413,0.961099
11973.000000,1.068636,0.067061,0.967901
11974.000000,1.068725,0.071017,0.960336
11975.000000,1.068815,0.071608,0.962460
11976.000000,1.068904,0.074594,0.958591
11977.000000,1.068993,0.073345,0.960213
11978.000000,1.069082,0.070170,0.963978
11979.000000,1.069172,0.068272,0.963094
11980.000000,1.069261,0.072447,0.964726
11981.000000,1.069350,0.064824,0.965050
11982.000000,1.069439,0.070383,0.964818
11983.000000,1.069529,0.072594,0.962098
11984.000000,1.069618,0.069630,0.962291
11985.000000,1.069707,0.069013,0.960316
11986.000000,1.069797,0.068524,0.965362
11987.000000,1.069886,0.068897,0.963512
11988.000000,1.069975,0.071174,0.964105
11989.000000,1.070064,0.071725,0.964054
11990.000000,1.070154,0.074559,0.959867
11991.000000,1.070243,0.072677,0.958835
11992.000000,1.070332,0.067364,0.964251
11993.000000,1.070421,0.068340,0.966028
11994.000000,1.070511,0.074758,0.960292
11995.000000,1.070600,0.068530,0.965883
11996.000000,1.070689,0.079002,0.959167
11997.000000,1.070778,0.077915,0.960576
11998.000000,1.070868,0.070638,0.958978
11999.000000,1.070957,0.067964,0.962603
12000.000000,1.071046,0.077075,0.957227
12001.000000,1.071135,0.069467,0.962116
12002.000000,1.071225,0.074821,0.962865
12003.000000,1.071314,0.068175,0.962597
12004.000000,1.071403,0.072820,0.960840
12005.000000,1.071492,0.071311,0.966434
12006.000000,1.071582,0.067122,0.963838
12007.000000,1.071671,0.070323,0.957930
12008.000000,1.071760,0.072323,0.962873
12009.000000,1.071849,0.068348,0.964094
12010.000000,1.071939,0.067849,0.965719
12011.000000,1.072028,0.073447,0.960787
12012.000000,1.072117,0.066882,0.961434
12013.000000,1.072206,0.067639,0.963469
12014.000000,1.072296,0.068100,0.963551
12015.000000,1.072385,0.066580,0.964265
12016.000000,1.072474,0.071759,0.963422
12017.000000,1.072563,0.067205,0.965789
12018.000000,1.072653,0.069718,0.963026
12019.000000,1.072742,0.070524,0.961165
12020.000000,1.072831,0.071454,0.965649
12021.000000,1.072920,0.069155,0.963477
12022.000000,1.073010,0.066765,0.968759
12023.000000,1.073099,0.067821,0.964390
12024.000000,1.073188,0.069835,0.958190
12025.000000,1.073277,0.065417,0.964068
12026.000000,1.073367,0.077966,0.960957
12027.000000,1.073456,0.069257,0.962829
12028.000000,1.073545,0.066920,0.967687
12029.000000,1.073634,0.074178,0.962619
12030.000000,1.073724,0.070355,0.960354
12031.000000,1.073813,0.073364,0.959367
12032.000000,1.073902,0.069450,0.963763
12033.000000,1.073991,0.073138,0.963370
12034.000000,1.074081,0.073794,0.956689
12035.000000,1.074170,0.073559,0.954435
12036.000000,1.074259,0.070454,0.961926
12037.000000,1.074348,0.071800,0.965479
12038.000000,1.074438,0.070746,0.962557
12039.000000,1.074527,0.073620,0.960543
12040.000000,1.074616,0.070636,0.963658
12041.000000,1.074705,0.067045,0.963791
12042.000000,1.074795,0.063310,0.966726
12043.000000,1.074884,0.070864,0.960469
12044.000000,1.074973,0.066004,0.964474
12045.000000,1.075062,0.075316,0.966154
12046.000000,1.075152,0.070664,0.963880
12047.000000,1.075241,0.074220,0.963825
12048.000000,1.075330,0.072398,0.959160
12049.000000,1.075419,0.066766,0.965286
12050.000000,1.075509,0.070338,0.962226
12051.000000,1.075598,0.074499,0.963373
12052.000000,1.075687,0.072256,0.958783
12053.000000,1.075777,0.073401,0.959017
12054.000000,1.075866,0.069972,0.960880
12055.000000,1.075955,0.070677,0.961411
12056.000000,1.076044,0.068971,0.965200
12057.000000,1.076134,0.072406,0.961823
12058.000000,1.076223,0.070438,0.964492
12059.000000,1.076312,0.064851,0.966645
12060.000000,1.076401,0.062275,0.964719
12061.000000,1.076491,0.069766,0.958962
12062.000000,1.076580,0.070872,0.961576
12063.000000,1.076669,0.066227,0.962608
12064.000000,1.076758,0.075428,0.958562
12065.000000,1.076848,0.067121,0.963270
12066.000000,1.076937,0.065981,0.966264
12067.000000,1.077026,0.073558,0.959775
12068.000000,1.077115,0.074712,0.958412
12069.000000,1.077205,0.063379,0.967437
12070.000000,1.077294,0.074498,0.962003
12071.000000,1.077383,0.076964,0.960304
12072.000000,1.077472,0.072830,0.960337
12073.000000,1.077562,0.072750,0.964316
12074.000000,1.077651,0.077172,0.957452
12075.000000,1.077740,0.076488,0.959195
12076.000000,1.077829,0.070758,0.960975
12077.000000,1.077919,0.072841,0.958809
12078.000000,1.078008,0.068171,0.965032
12079.000000,1.078097,0.067062,0.961398
12080.000000,1.078186,0.065550,0.964710
12081.000000,1.078276,0.076422,0.959301
12082.000000,1.078365,0.073975,0.959782
12083.000000,1.078454,0.068846,0.962760
12084.000000,1.078543,0.072915,0.964871
12085.000000,1.078633,0.069008,0.960040
12086.000000,1.078722,0.075539,0.961721
12087.000000,1.078811,0.075780,0.960256
12088.000000,1.078900,0.065972,0.963549
12089.000000,1.078990,0.074509,0.958750
12090.000000,1.079079,0.072584,0.963590
12091.000000,1.079168,0.071126,0.962363
12092.000000,1.079257,0.071242,0.965405
12093.000000,1.079347,0.069939,0.964146
12094.000000,1.079436,0.076309,0.961478
12095.000000,1.079525,0.072120,0.960057
12096.000000,1.079614,0.067935,0.964341
12097.000000,1.079704,0.069882,0.961667
12098.000000,1.079793,0.066792,0.964706
12099.000000,1.079882,0.065907,0.965453
12100.000000,1.079971,0.064107,0.962826
12101.000000,1.080061,0.075531,0.960088
12102.000000,1.080150,0.066824,0.965062
12103.000000,1.080239,0.075735,0.957957
12104.000000,1.080328,0.071768,0.964554
12105.000000,1.080418,0.067956,0.968646
12106.000000,1.080507,0.060813,0.969845
12107.000000,1.080596,0.069409,0.964645
12108.000000,1.080685,0.062953,0.966371
12109.000000,1.080775,0.072560,0.961724
12110.000000,1.080864,0.077707,0.960383
12111.000000,1.080953,0.068816,0.962876
12112.000000,1.081042,0.072843,0.965010
12113.000000,1.081132,0.068863,0.963637
12114.000000,1.081221,0.077980,0.960178
12115.000000,1.081310,0.071120,0.959307
12116.000000,1.081400,0.070209,0.963767
12117.000000,1.081489,0.068088,0.963959
12118.000000,1.081578,0.072989,0.964456
12119.000000,1.081667,0.067403,0.963477
12120.000000,1.081757,0.071736,0.964629
12121.000000,1.081846,0.070065,0.960144
12122.000000,1.081935,0.070751,0.964154
12123.000000,1.082024,0.077799,0.958517
12124.000000,1.082114,0.067551,0.963088
12125.000000,1.082203,0.073662,0.960566
12126.000000,1.082292,0.069725,0.960558
12127.000000,1.082381,0.072156,0.963047
12128.000000,1.082471,0.066394,0.964409
12129.000000,1.082560,0.067580,0.965720
12130.000000,1.082649,0.075765,0.958467
12131.000000,1.082738,0.066391,0.967421
12132.000000,1.082828,0.073362,0.960673
12133.000000,1.082917,0.073629,0.960378
12134.000000,1.083006,0.078297,0.957158
12135.000000,1.083095,0.066054,0.966449
12136.000000,1.083185,0.069384,0.963071
12137.000000,1.083274,0.068364,0.963440
12138.000000,1.083363,0.075304,0.957777
12139.000000,1.083452,0.074768,0.962863
12140.000000,1.083542,0.075407,0.965496
12141.000000,1.083631,0.067752,0.968562
12142.000000,1.083720,0.071599,0.961553
12143.000000,1.083809,0.067794,0.961277
12144.000000,1.083899,0.072467,0.964393
12145.000000,1.083988,0.068635,0.964473
12146.000000,1.084077,0.065860,0.965294
12147.000000,1.084166,0.069325,0.964282
12148.000000,1.084256,0.067462,0.965444
12149.000000,1.084345,0.067691,0.963976
12150.000000,1.084434,0.074246,0.961227
12151.000000,1.084523,0.063733,0.968277
12152.000000,1.084613,0.069456,0.963312
12153.000000,1.084702,0.073878,0.961082
12154.000000,1.084791,0.070830,0.959569
12155.000000,1.084880,0.072825,0.964486
12156.000000,1.084970,0.064973,0.965374
12157.000000,1.085059,0.074720,0.958767
12158.000000,1.085148,0.075031,0.960445
12159.000000,1.085237,0.069722,0.961051
12160.000000,1.085327,0.066065,0.964970
12161.000000,1.085416,0.064463,0.966466
12162.000000,1.085505,0.071587,0.960765
12163.000000,1.085594,0.071904,0.960608
12164.000000,1.085684,0.076792,0.959741
12165.000000,1.085773,0.080700,0.961179
12166.000000,1.085862,0.068864,0.965642
12167.000000,1.085951,0.075229,0.959336
12168.000000,1.086041,0.069902,0.964316
12169.000000,1.086130,0.071638,0.961316
12170.000000,1.086219,0.070814,0.965541
12171.000000,1.086308,0.069249,0.963921
12172.000000,1.086398,0.071654,0.960203
12173.000000,1.086487,0.066657,0.966113
12174.000000,1.086576,0.070475,0.960391
12175.000000,1.086665,0.071235,0.962670
12176.000000,1.086755,0.068221,0.964608
12177.000000,1.086844,0.064376,0.964295
12178.000000,1.086933,0.070942,0.962019
12179.000000,1.087022,0.064123,0.966169
12180.000000,1.087112,0.064223,0.966328
12181.000000,1.087201,0.067540,0.966753
12182.000000,1.087290,0.071322,0.962570
12183.000000,1.087380,0.069479,0.964606
12184.000000,1.087469,0.073988,0.957488
12185.000000,1.087558,0.060904,0.966856
12186.000000,1.087647,0.071265,0.962493
12187.000000,1.087737,0.069331,0.964502
12188.000000,1.087826,0.069875,0.963390
12189.000000,1.087915,0.078796,0.959129
12190.000000,1.088004,0.070801,0.965012
12191.000000,1.088094,0.068539,0.963438
12192.000000,1.088183,0.070190,0.962889
12193.000000,1.088272,0.068440,0.966901
12194.000000,1.088361,0.073547,0.960034
12195.000000,1.088451,0.072540,0.958913
12196.000000,1.088540,0.078289,0.959105
12197.000000,1.088629,0.070921,0.962809
12198.000000,1.088718,0.067230,0.966719
12199.000000,1.088808,0.069725,0.964685
12200.000000,1.088897,0.073400,0.962199
12201.000000,1.088986,0.069880,0.963564
12202.000000,1.089075,0.071122,0.964695
12203.000000,1.089165,0.068235,0.965822
12204.000000,1.089254,0.071048,0.963389
12205.000000,1.089343,0.058123,0.970835
12206.000000,1.089432,0.067277,0.965832
12207.000000,1.089522,0.075006,0.962571
12208.000000,1.089611,0.070007,0.963396
12209.000000,1.089700,0.068234,0.966401
12210.000000,1.089789,0.068914,0.962827
12211.000000,1.089879,0.064795,0.964435
12212.000000,1.089968,0.070245,0.964511
12213.000000,1.090057,0.073453,0.961706
12214.000000,1.090146,0.070901,0.965585
12215.000000,1.090236,0.069700,0.962543
12216.000000,1.090325,0.067926,0.963740
12217.000000,1.090414,0.066650,0.965072
12218.000000,1.090503,0.071589,0.961685
12219.000000,1.090593,0.062797,0.965554
12220.000000,1.090682,0.075816,0.960847
12221.000000,1.090771,0.065643,0.965403
12222.000000,1.090860,0.078226,0.957990
12223.000000,1.090950,0.069724,0.962538
12224.000000,1.091039,0.069938,0.963540
12225.000000,1.091128,0.067330,0.964015
12226.000000,1.091217,0.067420,0.963935
12227.000000,1.091307,0.065679,0.965966
12228.000000,1.091396,0.070389,0.960410
12229.000000,1.091485,0.062639,0.966799
12230.000000,1.091574,0.068900,0.964883
12231.000000,1.091664,0.071788,0.964626
12232.000000,1.091753,0.073181,0.959530
12233.000000,1.091842,0.066332,0.963961
12234.000000,1.091931,0.069471,0.958625
12235.000000,1.092021,0.071175,0.963271
12236.000000,1.092110,0.065949,0.965107
12237.000000,1.092199,0.066247,0.964449
12238.000000,1.092288,0.074002,0.955557
12239.000000,1.092378,0.067340,0.964033
12240.000000,1.092467,0.070378,0.960114
12241.000000,1.092556,0.069828,0.963083
12242.000000,1.092645,0.069365,0.964127
12243.000000,1.092735,0.074292,0.961998
12244.000000,1.092824,0.059829,0.970266
12245.000000,1.092913,0.071552,0.964049
12246.000000,1.093002,0.066017,0.965438
12247.000000,1.093092,0.072446,0.961624
12248.000000,1.093181,0.068175,0.964469
12249.000000,1.093270,0.079126,0.958629
12250.000000,1.093360,0.072705,0.956872
12251.000000,1.093449,0.063986,0.966832
12252.000000,1.093538,0.071241,0.965434
12253.000000,1.093627,0.066252,0.964104
12254.000000,1.093717,0.076663,0.956655
12255.000000,1.093806,0.071039,0.962943
12256.000000,1.093895,0.062264,0.968271
12257.000000,1.093984,0.072255,0.961079
12258.000000,1.094074,0.078779,0.953625
12259.000000,1.094163,0.067110,0.964165
